"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"interest_burden","gdp_growth",1,0.102105437775345,0.0519030043834108,0.000439582782026717,0.00488322489041382,0.213165866865909,0.363763428409226
"interest_burden","gdp_growth",2,0.104893472203271,0.0758494403461744,0.00558285043366396,0.0195785258266147,0.192967011748137,0.308592993308134
"interest_burden","gdp_growth",3,0.107249007374395,0.0812892786892585,0.00920547045882724,0.0232425394344877,0.193840786624703,0.29828155679041
"interest_burden","gdp_growth",4,0.109785993533956,0.0815614346749783,0.0108554807511323,0.0247932567240328,0.197035295240995,0.308572629615296
"interest_burden","gdp_growth",5,0.110787357613108,0.0790513998212804,0.0117907866136376,0.0252264804699938,0.202285453201334,0.319889826297336
"interest_burden","gdp_growth",6,0.112718184534543,0.0785535233588069,0.0115505786554276,0.0248539226130333,0.204945814074382,0.335021502060601
"interest_burden","gdp_growth",7,0.114055095196888,0.0774097589012548,0.0114382780587607,0.0249632375551232,0.211043955076122,0.341088807477229
"interest_burden","gdp_growth",8,0.115084775228478,0.0776575832846034,0.011216973013777,0.0250052920168377,0.213960696611291,0.348476697950915
"interest_burden","gdp_growth",9,0.115702590807512,0.0776355321135084,0.0115250325368035,0.0251414432823497,0.216432093841853,0.348712797499781
"interest_burden","gdp_growth",10,0.116085352029555,0.0779992364133305,0.01159627246405,0.0252036012142985,0.217311853407306,0.349434089362646
"interest_burden","gdp_growth",11,0.116268466811106,0.0780545495895348,0.0117533014979924,0.0255585677597176,0.216032151907231,0.34809112990091
"interest_burden","gdp_growth",12,0.116335992474211,0.0785306184039388,0.0119614716504768,0.0260525861578674,0.214945121967078,0.345365974651192
"interest_burden","gdp_growth",13,0.116373482794352,0.0793499609843906,0.0123620532443635,0.026778784741034,0.214128355905869,0.342992502324811
"interest_burden","gdp_growth",14,0.116371294639037,0.0801110778805183,0.0127718659218861,0.0272288667107266,0.214168248958727,0.339384799050165
"interest_burden","gdp_growth",15,0.11636991200803,0.0809629053358722,0.0131644789972225,0.0278510414334735,0.213775421456717,0.337431134434268
"interest_burden","gdp_growth",16,0.11636790662132,0.0816230227549896,0.0135488926331283,0.0282990636711905,0.212638026182387,0.333275441129377
"interest_burden","gdp_growth",17,0.11638496713052,0.0819237255170934,0.0137690425011682,0.0288623147085081,0.211755425295709,0.332599784921419
"interest_burden","gdp_growth",18,0.116402195240682,0.0823537074940151,0.0139668535077926,0.0292650646850057,0.211486960822559,0.329770846071691
"interest_burden","gdp_growth",19,0.116421675505331,0.0825996576250448,0.0142523977477172,0.0296136766329996,0.211307133148508,0.327871569466722
"interest_burden","gdp_growth",20,0.116436555025357,0.0830185397362892,0.0144381682237384,0.0301126298178669,0.21144679150161,0.326429005514209
"interest_burden","gdp_growth",21,0.116448441400787,0.0833190726749074,0.0146066035270483,0.0302855065164118,0.210733112814078,0.325424594856711
"interest_burden","consumption_growth",1,0.101110970339205,0.0510044698384632,0.000479236166643022,0.00477335835706618,0.209225292817112,0.36739557131599
"interest_burden","consumption_growth",2,0.104815559774689,0.075839292391663,0.00607321302934551,0.0192948392985733,0.192060060734109,0.302710410785746
"interest_burden","consumption_growth",3,0.107043251299575,0.0820150660742479,0.00904234295252845,0.023439353687302,0.193599759844481,0.294566904074904
"interest_burden","consumption_growth",4,0.10963895902385,0.0834170458644244,0.0110311277972758,0.0252016705677515,0.196775045225293,0.301443553694421
"interest_burden","consumption_growth",5,0.11036428756901,0.0797857316535477,0.0119206776529818,0.0259630472760101,0.200766558975707,0.309404423929503
"interest_burden","consumption_growth",6,0.112540578383127,0.0798654622724823,0.0117512250271152,0.0251955306299772,0.208433749518426,0.326468429871887
"interest_burden","consumption_growth",7,0.113901343996713,0.0789576408832248,0.0115316823134126,0.0250740748757677,0.213097892844558,0.332189331524655
"interest_burden","consumption_growth",8,0.114887171210103,0.0795610086959241,0.0113517239139261,0.0251169510412847,0.21370321146472,0.338625516925404
"interest_burden","consumption_growth",9,0.115332566097603,0.0788164979429467,0.0114688942134817,0.0257090955375088,0.215210006445975,0.338780266612018
"interest_burden","consumption_growth",10,0.115617367354579,0.0788275617205043,0.0114935797406626,0.0255634096137359,0.21609695383437,0.339135041184413
"interest_burden","consumption_growth",11,0.115672201600085,0.0791357575890068,0.0120010336717137,0.0256020160422071,0.216424214787212,0.338241159791072
"interest_burden","consumption_growth",12,0.11563178845017,0.0792359123066915,0.0121631303902736,0.0257974301806994,0.215369457677899,0.337928657891931
"interest_burden","consumption_growth",13,0.115541131226684,0.0798632975999679,0.0126725426224527,0.0263279485822221,0.213149898318297,0.335461758931387
"interest_burden","consumption_growth",14,0.115438387178796,0.0801500540303472,0.0130221668897387,0.0269471937045696,0.211811356446044,0.333613635815235
"interest_burden","consumption_growth",15,0.115332704352215,0.0805916264871182,0.0133652201407473,0.0273511212402139,0.21082214897625,0.332328341579087
"interest_burden","consumption_growth",16,0.115242980837696,0.0811854728309848,0.0136138666985935,0.0279414192951273,0.210557413904305,0.331405996158742
"interest_burden","consumption_growth",17,0.115172691217577,0.081952248331029,0.0138752651725858,0.0283960600285897,0.209165270356849,0.330760376047081
"interest_burden","consumption_growth",18,0.115121457662205,0.0825234749972112,0.014022120409019,0.028853275259323,0.207688248129057,0.328443628397917
"interest_burden","consumption_growth",19,0.115080184208792,0.0826506685192215,0.0143406705897128,0.0292798517512751,0.206913525365398,0.327661985838314
"interest_burden","consumption_growth",20,0.115051480017791,0.0834687194540112,0.0145502138588079,0.0293739100550064,0.207076815206846,0.325139291315953
"interest_burden","consumption_growth",21,0.115027642846466,0.0844566744569494,0.0146552532128476,0.0296071487646602,0.206922532010144,0.324005595374901
"interest_burden","cpi_growth",1,0.101490850157757,0.0534848625234061,0.000520871358245573,0.0050800702532544,0.208806167480998,0.367720918676232
"interest_burden","cpi_growth",2,0.105016835973263,0.0759641273371811,0.00573149204472227,0.0198397736640716,0.194435353274599,0.308795378165074
"interest_burden","cpi_growth",3,0.107117675685366,0.0802830067943348,0.00854971145869207,0.0235267806276021,0.193527094452499,0.297235988926706
"interest_burden","cpi_growth",4,0.109368372287211,0.080064720275669,0.0100902074816034,0.0247638241566013,0.195503785857464,0.312015046284465
"interest_burden","cpi_growth",5,0.110268669454651,0.0783786395635244,0.0109376420854764,0.0253700622663571,0.199658024181686,0.322227432771073
"interest_burden","cpi_growth",6,0.112193770948761,0.0781982248381263,0.0109731281484767,0.0249637114465257,0.204599618249625,0.336567755611588
"interest_burden","cpi_growth",7,0.11349722848403,0.0780555469933945,0.0111431558793955,0.024892520070209,0.21023018229968,0.342894061284063
"interest_burden","cpi_growth",8,0.114354878573987,0.0782118222312428,0.011232713947853,0.0250438393625575,0.212795132842976,0.34603545728275
"interest_burden","cpi_growth",9,0.114840871554078,0.0779422943435684,0.0115354543040319,0.0252710446271643,0.214051101615639,0.3469082601317
"interest_burden","cpi_growth",10,0.115069360848776,0.0778381485591511,0.0118144354451519,0.0253386557221488,0.214147238308647,0.346568079037527
"interest_burden","cpi_growth",11,0.115169787940551,0.0783177744654286,0.0120694245770425,0.0256269421970907,0.213444629960996,0.343554513265907
"interest_burden","cpi_growth",12,0.115129203107151,0.0784020585866404,0.0121307932762609,0.0261735165999673,0.213455326231596,0.338812152494881
"interest_burden","cpi_growth",13,0.115096291208718,0.0790270235494649,0.0124387008877496,0.0267344519176576,0.211760645218298,0.338120787844886
"interest_burden","cpi_growth",14,0.115006243209384,0.079453488297859,0.0126434735511867,0.0271040378912451,0.210601545811976,0.335221815883603
"interest_burden","cpi_growth",15,0.114950692457759,0.0798339339372773,0.0129661394557539,0.0276422483529136,0.20937870099675,0.332944987092995
"interest_burden","cpi_growth",16,0.114887675480279,0.0801441293418047,0.0131892727530753,0.0280300275416889,0.208728355781554,0.331290632696587
"interest_burden","cpi_growth",17,0.114863404279482,0.0807957565174926,0.0135125991256662,0.0286138400152284,0.207703153046811,0.328078768277273
"interest_burden","cpi_growth",18,0.114837210516299,0.0812589607446204,0.0137319691169266,0.0290873502569184,0.207461142567819,0.326697579071924
"interest_burden","cpi_growth",19,0.114833035715917,0.0818344093503956,0.0138594856228939,0.0295933297462308,0.206965186227195,0.32468440895075
"interest_burden","cpi_growth",20,0.114829144793188,0.0821537589016127,0.0141305663939733,0.0300386573994342,0.206067184375027,0.32370223034094
"interest_burden","cpi_growth",21,0.114836039237114,0.0826578911397061,0.0143039210576949,0.0304032963075733,0.205179538984159,0.32182096177763
"interest_burden","saving_rate",1,0.100086007386107,0.0512824229096613,0.000415131413711776,0.00436316878733887,0.207661899970165,0.363042805068235
"interest_burden","saving_rate",2,0.104933165425276,0.0752864257474328,0.00562348917433854,0.0196210864095117,0.193416779083288,0.307066102786013
"interest_burden","saving_rate",3,0.107272288500475,0.0797801715424561,0.00875103476324542,0.023426421009838,0.195335899037298,0.300741445313904
"interest_burden","saving_rate",4,0.109945269974048,0.0799601325428383,0.0107458677893456,0.0250785171378291,0.200574570700279,0.313521428722509
"interest_burden","saving_rate",5,0.110969168404269,0.0779050835892089,0.0111791919442972,0.0253030370441862,0.20522732100656,0.326645918409384
"interest_burden","saving_rate",6,0.113123780724208,0.077206304924879,0.0111579955073257,0.0250222559784527,0.210397236990307,0.342858910586922
"interest_burden","saving_rate",7,0.11438740065518,0.0766190060475449,0.0111342482877677,0.0245888360070345,0.212378802322148,0.347237119038462
"interest_burden","saving_rate",8,0.115294877649909,0.0770427098155917,0.0111754033899413,0.0243935225507157,0.214532360897412,0.349180313280161
"interest_burden","saving_rate",9,0.115741391769489,0.0773118643067403,0.0114688992365997,0.0247715604624325,0.214714964603593,0.352719535558656
"interest_burden","saving_rate",10,0.115972574942887,0.0773734981886996,0.0115286849537347,0.0249396088836363,0.216417746230806,0.355303195209091
"interest_burden","saving_rate",11,0.115982900981296,0.0778094408601233,0.0118938750215703,0.0251176082795,0.214685873515153,0.355590462170245
"interest_burden","saving_rate",12,0.115897371640089,0.0781854976275293,0.0121909184231454,0.0255599676150707,0.213607103868447,0.352088381546039
"interest_burden","saving_rate",13,0.115796508743209,0.079152980994546,0.012586115862587,0.0260621528199932,0.213206433715225,0.349919869312962
"interest_burden","saving_rate",14,0.115676811830288,0.0799732439866011,0.0129985435899494,0.0264772330497236,0.212704580097479,0.347895983760376
"interest_burden","saving_rate",15,0.115568690633738,0.080104837250315,0.0132776855006136,0.0270610631775948,0.212263019134574,0.3450552207835
"interest_burden","saving_rate",16,0.115476405837412,0.0804356558741844,0.0136876866902926,0.0273959651644171,0.211137114962171,0.342262920084082
"interest_burden","saving_rate",17,0.115410553073364,0.0807066488953667,0.0137588844456728,0.027761227830402,0.210788344996132,0.339559963850703
"interest_burden","saving_rate",18,0.115358615098288,0.0812079011247768,0.0139983925704662,0.028242194435253,0.209936001449345,0.337451212765211
"interest_burden","saving_rate",19,0.115317136470334,0.0816857169065954,0.0142824409008012,0.0285432984086231,0.20872566175085,0.333895288903845
"interest_burden","saving_rate",20,0.115284823955783,0.0823365857995919,0.014492947434308,0.0287630126157563,0.207643245302849,0.332616128076137
"interest_burden","saving_rate",21,0.115255474687575,0.0829620742093983,0.0146431610225451,0.0292404066955928,0.206935558462943,0.330725161532253
"interest_burden","policy_rate",1,0.192033009069033,0.146624341308758,0.00444176627229476,0.0288866299840314,0.36806733625804,0.532902289911206
"interest_burden","policy_rate",2,0.16023563878702,0.127158609876229,0.0130812854958492,0.036404255212814,0.291833823015943,0.415440132983059
"interest_burden","policy_rate",3,0.141303559262621,0.114327792107975,0.0174076996653787,0.0397608534697557,0.250010602421721,0.35578382414798
"interest_burden","policy_rate",4,0.120753870820073,0.0967243735024757,0.0163069961463042,0.0351280794090703,0.211841550583913,0.30491077907672
"interest_burden","policy_rate",5,0.112943312209909,0.0890333515689418,0.0146333065210559,0.0321462119865671,0.198570226382093,0.291976326501584
"interest_burden","policy_rate",6,0.0966313783509097,0.0744899216462195,0.0131589135257228,0.0271253133617642,0.170452700295652,0.2538148717694
"interest_burden","policy_rate",7,0.0861073468192907,0.0655234920919416,0.0133069951234324,0.0253263319640719,0.150694950415353,0.229360224588155
"interest_burden","policy_rate",8,0.0787023870218238,0.0604457012723211,0.0138897855276069,0.0250569683659048,0.134485324516398,0.208869417009991
"interest_burden","policy_rate",9,0.0747454619121908,0.058144599767664,0.0142547770208195,0.0251078598455938,0.125860307490332,0.19605652491196
"interest_burden","policy_rate",10,0.0726256811709316,0.0580602743956026,0.0149234094002674,0.0259335564522535,0.119105294027428,0.184894705761725
"interest_burden","policy_rate",11,0.0720360457206884,0.0587904840606803,0.015221586848548,0.0265529299127487,0.11652796235894,0.177734537276074
"interest_burden","policy_rate",12,0.0723530827177796,0.0601971497398548,0.0157268004452223,0.0273656041961235,0.115904709961147,0.17419404528466
"interest_burden","policy_rate",13,0.0727752760339103,0.0611702554258635,0.015960227075599,0.0277853127643347,0.115688013557266,0.173170310154495
"interest_burden","policy_rate",14,0.0734544712849928,0.0621279742876357,0.0161766395518906,0.0283527440076618,0.116196856979319,0.171730171025288
"interest_burden","policy_rate",15,0.0740036252016992,0.0627050895216789,0.0163847653078495,0.0286067264152053,0.117169810472414,0.172805127477801
"interest_burden","policy_rate",16,0.0745077221956848,0.0631952975550569,0.0166711813459969,0.0288992969677205,0.117857141146988,0.172853561714377
"interest_burden","policy_rate",17,0.0747709879382008,0.0635852919918722,0.0167589151091612,0.0290282201774524,0.118622902571853,0.17218712950946
"interest_burden","policy_rate",18,0.0749853904349268,0.0638238037106452,0.016845506717909,0.0292668848206873,0.119111881861482,0.171531624495107
"interest_burden","policy_rate",19,0.0750925690782354,0.0638220494243238,0.0170454296078427,0.0294579970928784,0.119169755396118,0.171394675721959
"interest_burden","policy_rate",20,0.0751777991186803,0.0639268554459564,0.0169731450397492,0.029538968627685,0.119156189384754,0.171909680332971
"interest_burden","policy_rate",21,0.0752174453677705,0.0638963489084732,0.0170132943114844,0.0296696194382524,0.119275783811936,0.172434283740714
"interest_burden","interest_burden",1,0.0990508184026588,0.0528462259326572,0.000403959845197977,0.00453659899359971,0.204346314532661,0.358744740933584
"interest_burden","interest_burden",2,0.104518899267746,0.0765093777747838,0.00550195434429245,0.0192473190516141,0.192161635349038,0.304489621718039
"interest_burden","interest_burden",3,0.107300524147835,0.0803327348863436,0.00870286271576469,0.0233213106037228,0.192436841326087,0.29971784198373
"interest_burden","interest_burden",4,0.110141972412422,0.0802474817714972,0.0101566103726143,0.025344204629683,0.199301777094626,0.312887849987097
"interest_burden","interest_burden",5,0.111301354975993,0.0780429360913895,0.0114587068978845,0.0254066382588001,0.203166583485968,0.324344326154108
"interest_burden","interest_burden",6,0.113540703176794,0.0775736778887033,0.0113335801326581,0.0249076920445443,0.211267698428727,0.337666899388937
"interest_burden","interest_burden",7,0.114943880636439,0.0772118225849304,0.0115048739105159,0.0246560660159305,0.21554923705172,0.343243659666051
"interest_burden","interest_burden",8,0.115896245421224,0.0774404794924383,0.0115743288586204,0.0243676881079176,0.217637321255508,0.348876450114705
"interest_burden","interest_burden",9,0.116422668893427,0.077724855348439,0.0116380132466794,0.02477762996124,0.219615885529311,0.351317294449736
"interest_burden","interest_burden",10,0.116711876246913,0.0782751065549382,0.0118147422223563,0.0248974156991715,0.219935711414187,0.351359520294418
"interest_burden","interest_burden",11,0.1167831059467,0.078748567543784,0.0119682904399674,0.0251884240927579,0.21921067237602,0.350521392909086
"interest_burden","interest_burden",12,0.116724012546535,0.0788706997056656,0.012162258231971,0.0255776540230034,0.218897167024152,0.349624105243218
"interest_burden","interest_burden",13,0.116652851212295,0.0794611839553262,0.0127471731382494,0.0261292546613101,0.217481457441017,0.346638797842942
"interest_burden","interest_burden",14,0.116545641273489,0.079740095137362,0.0131636343232266,0.0266830908263472,0.215654498184736,0.34458932232925
"interest_burden","interest_burden",15,0.116453586832277,0.0806322670103421,0.0136425998778678,0.0270138217207481,0.214186704726704,0.342922748378362
"interest_burden","interest_burden",16,0.116365947547525,0.0811995390912399,0.0139240145154616,0.0274752163199676,0.21348767554198,0.340896790290331
"interest_burden","interest_burden",17,0.116314012001932,0.08174825789955,0.0141555694740891,0.0279170281589047,0.212562126029782,0.338175504261435
"interest_burden","interest_burden",18,0.116270705157195,0.0821883044601101,0.0142293612444429,0.0282281756163887,0.211375598620372,0.33623097996215
"interest_burden","interest_burden",19,0.116248958606837,0.0829409224734568,0.0143088027894984,0.0287047089566677,0.211071560164113,0.333973386519401
"interest_burden","interest_burden",20,0.116235669140541,0.0832195704437035,0.0144993931045731,0.0289502559554813,0.209666342912392,0.332513406695607
"interest_burden","interest_burden",21,0.116236495716743,0.0837693399421466,0.0146385348515198,0.0293967853072954,0.209218909856772,0.332045344345671
"interest_burden","debt_growth",1,0.101163676949777,0.051605425767269,0.000492395003994165,0.00489322864698525,0.210056341252064,0.369145418501106
"interest_burden","debt_growth",2,0.105771219097738,0.0759919855303965,0.00602446508584582,0.020353299745076,0.197912327962738,0.306732967299057
"interest_burden","debt_growth",3,0.108428365198273,0.080937293955765,0.00920457914904192,0.023859553333198,0.197993821885794,0.304091007859293
"interest_burden","debt_growth",4,0.11130126725258,0.0817144181097582,0.0108619741142033,0.0253267812589346,0.201963781061429,0.314074832168601
"interest_burden","debt_growth",5,0.112499654981329,0.0791617936214732,0.0118766562397979,0.0260581848745719,0.20370519206805,0.326664915467591
"interest_burden","debt_growth",6,0.114590067032055,0.0788847471195542,0.011521612332514,0.0255353487008095,0.211684294558436,0.341021090042194
"interest_burden","debt_growth",7,0.115903636513242,0.0790044735020896,0.0115715078279622,0.02492216998656,0.215414394838206,0.349495734619928
"interest_burden","debt_growth",8,0.116823534498715,0.0783704150575241,0.0115841739183261,0.0252276133424851,0.217826954197952,0.357469445371989
"interest_burden","debt_growth",9,0.117285883501921,0.0787403279913854,0.0118000792241624,0.0255728364127132,0.219364589784638,0.358263697875706
"interest_burden","debt_growth",10,0.117517145368331,0.0787925160740096,0.0118587268417484,0.0255900347836634,0.219791698073537,0.357070281485702
"interest_burden","debt_growth",11,0.117538285428849,0.0787435489832919,0.0121510714151485,0.0256267275782568,0.219656703729452,0.352043039480532
"interest_burden","debt_growth",12,0.117456846033541,0.0792484908911432,0.0123051924717932,0.0259645295259066,0.219287419191375,0.350367108041119
"interest_burden","debt_growth",13,0.117340353011471,0.0793822362557217,0.0125748416353509,0.0265261874412209,0.218560228294396,0.348465122792982
"interest_burden","debt_growth",14,0.117206932250932,0.0795924337541094,0.0127856039279247,0.0267570097644895,0.217947710223002,0.346880297228964
"interest_burden","debt_growth",15,0.117079364948891,0.0801272886567369,0.0133074797744378,0.0270838848401029,0.216540719583801,0.343500575048142
"interest_burden","debt_growth",16,0.116967774352984,0.0801613771741524,0.0135735396875856,0.0273901057658171,0.215257141944211,0.34161722533095
"interest_burden","debt_growth",17,0.116877594603452,0.0804917360627328,0.01376446972673,0.0278261776896044,0.214888448452589,0.340340124158234
"interest_burden","debt_growth",18,0.116806041064051,0.0810025540345135,0.0140605769434927,0.0284777329918015,0.213910223087085,0.337981067280963
"interest_burden","debt_growth",19,0.116745375649088,0.0815279893969009,0.0142493202165492,0.0288044797515451,0.213493870084181,0.336161449673069
"interest_burden","debt_growth",20,0.116697100032013,0.0819931529108245,0.0144210662089722,0.0290594338900567,0.213314912354979,0.334590127148843
"interest_burden","debt_growth",21,0.116653894258049,0.0821210580078716,0.0145884559918337,0.0294310761214187,0.212996468492269,0.333134613707014
"interest_burden","real_house_price_growth",1,0.100169724158141,0.0525051278848454,0.000494653578898442,0.00459090118813868,0.205765484598396,0.365704068271572
"interest_burden","real_house_price_growth",2,0.1037159925025,0.0746830352233539,0.00612845234216704,0.0199046874925823,0.187595089118873,0.305294550540026
"interest_burden","real_house_price_growth",3,0.106007300771221,0.0786034637390303,0.00878773363871715,0.0230467010578575,0.191609914506415,0.298868986002052
"interest_burden","real_house_price_growth",4,0.108488494721482,0.0783213109523063,0.0104726870885525,0.0249692440756885,0.197982926909734,0.305000593187641
"interest_burden","real_house_price_growth",5,0.109339400523896,0.0761350064858755,0.0111535825221895,0.0255502898735619,0.200642173251897,0.31799277701679
"interest_burden","real_house_price_growth",6,0.111401746635044,0.0748969434725496,0.011083471485236,0.0247755262793598,0.205927558739057,0.331830202756308
"interest_burden","real_house_price_growth",7,0.11277303749612,0.0747221507116613,0.0112541029563163,0.0248605552982576,0.208646504312148,0.33950375158648
"interest_burden","real_house_price_growth",8,0.113742768899164,0.0754979663884777,0.0112866708148913,0.0250016867928273,0.210793006546981,0.346759365330156
"interest_burden","real_house_price_growth",9,0.114256646888144,0.0756524312312176,0.0113213449838741,0.0250984501839415,0.211782002072849,0.350618033674247
"interest_burden","real_house_price_growth",10,0.114536529168724,0.0763142030183024,0.0115676854679922,0.024989643772989,0.213443274870593,0.352055486212347
"interest_burden","real_house_price_growth",11,0.114620229486937,0.0765489454714238,0.0117682679703835,0.0253315723213767,0.211407047348792,0.351181480346641
"interest_burden","real_house_price_growth",12,0.114575287835334,0.0766613352082645,0.0119958625965519,0.0253825598054246,0.210624523453206,0.349990885159511
"interest_burden","real_house_price_growth",13,0.114526948132788,0.0772847917342105,0.0123324243947574,0.025741337790982,0.209658104516304,0.347120933070696
"interest_burden","real_house_price_growth",14,0.114440997405084,0.0780412250815597,0.0126005840536452,0.0261528287953864,0.208911431186023,0.345908993549662
"interest_burden","real_house_price_growth",15,0.114385038261396,0.0784482435629828,0.0129998121552755,0.0266130468483317,0.208752058140025,0.344321440087458
"interest_burden","real_house_price_growth",16,0.114329359233971,0.0791514327039394,0.013218470936347,0.02703901393522,0.207083890500551,0.340004581871969
"interest_burden","real_house_price_growth",17,0.114315813830524,0.0794602788551833,0.0134679255814482,0.0275478317763464,0.207315025324695,0.337331453150841
"interest_burden","real_house_price_growth",18,0.114301094143986,0.0798806255977392,0.013571889613971,0.0278322496459695,0.206527672263947,0.336371479637084
"interest_burden","real_house_price_growth",19,0.1143073680876,0.0807174736305207,0.0137384266267248,0.0281399519972212,0.206359042237109,0.335409214430353
"interest_burden","real_house_price_growth",20,0.114309168586123,0.0810120054090804,0.0140016703650031,0.0282858426549669,0.205778850923499,0.333272340198063
"interest_burden","real_house_price_growth",21,0.114322034784914,0.0814398927235895,0.0141223231112717,0.0284933731652751,0.205051860696684,0.332603650618547
"interest_burden","asset_liability_ratio",1,0.102789505761976,0.0514148753823164,0.0003958775053715,0.00463258751071648,0.214315243710444,0.378445751478253
"interest_burden","asset_liability_ratio",2,0.106099216968496,0.0752901332247576,0.00551662979299627,0.0197286358897788,0.19430887465732,0.319672578876284
"interest_burden","asset_liability_ratio",3,0.108278027760239,0.0804970996649245,0.00867997018865621,0.0232768399458172,0.196919171084599,0.314112378933949
"interest_burden","asset_liability_ratio",4,0.110575799974377,0.0802284493253797,0.0108138413173296,0.0249753528918155,0.197403382451043,0.324045859370373
"interest_burden","asset_liability_ratio",5,0.111526794267835,0.0782995597550444,0.0117066876668506,0.0252476622539191,0.202778264483,0.334378868746372
"interest_burden","asset_liability_ratio",6,0.113259790214558,0.0773086050207121,0.0116011741591649,0.0253282610903724,0.207638450491134,0.347649698234667
"interest_burden","asset_liability_ratio",7,0.114431030202098,0.0776046534882637,0.011568773345251,0.0253409344462282,0.210373098041914,0.349160335144618
"interest_burden","asset_liability_ratio",8,0.115213361496595,0.077459790220047,0.0115159008480147,0.025595187196633,0.212761011968075,0.354278585863698
"interest_burden","asset_liability_ratio",9,0.115671918575635,0.0769132068053507,0.0118101721021424,0.0254715461557597,0.215220029884865,0.354900449127466
"interest_burden","asset_liability_ratio",10,0.115864112869302,0.0763760771948083,0.0120120917290534,0.0256586884386411,0.215885551192857,0.353642849844845
"interest_burden","asset_liability_ratio",11,0.115928976083787,0.0778027636890269,0.0123792754984894,0.0260934772964644,0.215753656959095,0.350455410867451
"interest_burden","asset_liability_ratio",12,0.115896415195189,0.077972111108917,0.0124854999692887,0.0266284127519514,0.215956231815016,0.348187735134645
"interest_burden","asset_liability_ratio",13,0.115897157636572,0.0791506302453347,0.0128644539066161,0.0273796830406861,0.214815478629259,0.344546561780491
"interest_burden","asset_liability_ratio",14,0.115859220927997,0.0796415383323965,0.0131810408332503,0.0278459700446751,0.213207996917545,0.34214880338016
"interest_burden","asset_liability_ratio",15,0.115856385303993,0.0809613425438651,0.0136450940378671,0.0285130995067169,0.212231564873753,0.338674876760583
"interest_burden","asset_liability_ratio",16,0.115854227893129,0.0812143598880798,0.0140712095742745,0.0289220647251527,0.211163163246041,0.335695069091609
"interest_burden","asset_liability_ratio",17,0.115889975924949,0.0815200222509029,0.014213139117573,0.0293012680755278,0.210213706012793,0.333811050220509
"interest_burden","asset_liability_ratio",18,0.115917290682368,0.0821564472659311,0.0142955544151245,0.0294425068763481,0.20951267845849,0.333604844015717
"interest_burden","asset_liability_ratio",19,0.115953696677866,0.0829417655013754,0.0142952568004547,0.0298742426823129,0.208978523451836,0.331960222235534
"interest_burden","asset_liability_ratio",20,0.115978259330523,0.0835691409285637,0.0146042320487912,0.0300676365377022,0.208040285560043,0.329573309704898
"interest_burden","asset_liability_ratio",21,0.116002531700581,0.0838248933872763,0.0147817275911009,0.0303269886951973,0.208137099764947,0.328024294631839
"debt_growth","gdp_growth",1,0.111349780509008,0.0602056509551519,0.00059784307203963,0.00556777622668013,0.232726134495532,0.390105130451709
"debt_growth","gdp_growth",2,0.110406173664591,0.0725054321168087,0.00554215275350535,0.0178203353928851,0.210540996680971,0.344872834369948
"debt_growth","gdp_growth",3,0.109751656288428,0.0742334500198135,0.00766326507536602,0.0204122426278434,0.205473748146875,0.335837885925464
"debt_growth","gdp_growth",4,0.111598774802152,0.0822334016855433,0.0104774696892201,0.024986333113943,0.201058814972926,0.316052595651497
"debt_growth","gdp_growth",5,0.112168527639616,0.0811456819808935,0.011242135905563,0.0257394004524485,0.20292628915919,0.322148520157607
"debt_growth","gdp_growth",6,0.113341519470766,0.083328941200313,0.0114685591116299,0.0263630265359018,0.20413426870789,0.321389280700601
"debt_growth","gdp_growth",7,0.113994995276545,0.0832027269530622,0.0117713957658159,0.0266454275013808,0.205980266460818,0.324054978971812
"debt_growth","gdp_growth",8,0.114675162872843,0.0839893432126751,0.0120556884213055,0.0270472258701441,0.206375246282637,0.325143769579993
"debt_growth","gdp_growth",9,0.114995321367902,0.0840328230760081,0.0124506526095811,0.0272264064172532,0.206122691810329,0.32808733247927
"debt_growth","gdp_growth",10,0.115227292394687,0.0842671554471202,0.0126314289840331,0.0274009545006037,0.206570292224151,0.328457211213715
"debt_growth","gdp_growth",11,0.115313789488669,0.0843315750037756,0.0129165173203534,0.0276655575027166,0.206557429667891,0.328435659456393
"debt_growth","gdp_growth",12,0.115344746549653,0.0843665576784435,0.0132773992354141,0.0279867790117354,0.20631148507529,0.326774592520885
"debt_growth","gdp_growth",13,0.115340989406054,0.0848803416209214,0.013717952225944,0.0287623331435388,0.205623367694402,0.325603989465297
"debt_growth","gdp_growth",14,0.115321019676562,0.0851894670790806,0.0140577067602314,0.0293888268085459,0.204423967234898,0.323455452482689
"debt_growth","gdp_growth",15,0.115304142001296,0.0853124089556755,0.0144477290734799,0.0299839547312402,0.204393867258998,0.321671272163164
"debt_growth","gdp_growth",16,0.115286307599349,0.0861131217488447,0.0148455050625439,0.0306793430647451,0.203830536245371,0.320749975105549
"debt_growth","gdp_growth",17,0.115284014797997,0.0861707808783057,0.0151731998996203,0.0313684026842526,0.202862677538163,0.31780883237867
"debt_growth","gdp_growth",18,0.115283401884638,0.0866688339261623,0.0155891989615423,0.0319691859598667,0.202409300901191,0.316220682662415
"debt_growth","gdp_growth",19,0.115289741036386,0.0871479733865897,0.0158257290239227,0.032524151208887,0.201532653130966,0.314873750793096
