"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"real_house_price_growth","saving_rate",9,-0.0019879619738285,-0.00133409297811572,-0.199605441415913,-0.115955310149321,0.111470874012172,0.192863693054594
"real_house_price_growth","saving_rate",10,-0.00158001202455776,-0.000691380064494498,-0.192975338318884,-0.114111948837496,0.111167060235291,0.187895415252437
"real_house_price_growth","saving_rate",11,-0.000499849452362619,-0.000888404548981972,-0.194792963205802,-0.112397335667232,0.112342788256035,0.193491605509351
"real_house_price_growth","saving_rate",12,6.65503712508187e-05,-2.31479463533085e-05,-0.170463157857029,-0.0973339070622423,0.0974593612747395,0.170224358317574
"real_house_price_growth","saving_rate",13,-0.000236221887821026,-0.000543129954309456,-0.147078309462844,-0.0827914900537502,0.0820585926841166,0.150241238846284
"real_house_price_growth","saving_rate",14,5.71953675166635e-05,-3.14351097094527e-05,-0.151562930423657,-0.0861151294489592,0.0867916731409354,0.153161403919613
"real_house_price_growth","saving_rate",15,0.000491996706037314,2.85976047719808e-05,-0.1398177536757,-0.077269406432171,0.0789112757810664,0.140656315500002
"real_house_price_growth","saving_rate",16,0.000595550713739279,0.000549806371693454,-0.130938359189982,-0.0724116525199266,0.0738428193629669,0.132836839831237
"real_house_price_growth","saving_rate",17,0.000141116049143537,-0.000298830848887809,-0.122159737856306,-0.0664765019622,0.0674152083539678,0.124208047471967
"real_house_price_growth","saving_rate",18,2.86350635684711e-05,-1.84691353308335e-05,-0.122391968545606,-0.0686640479612191,0.0687262725090686,0.125318519125608
"real_house_price_growth","saving_rate",19,-6.48801121762456e-06,-0.000242859701427924,-0.111704190914077,-0.0605647284557775,0.061543455491661,0.113039466751221
"real_house_price_growth","saving_rate",20,-8.77753089971648e-05,-0.000409861391359985,-0.107086626759776,-0.0579439098537862,0.0572777230681271,0.108019000260263
"real_house_price_growth","saving_rate",21,-0.000396820575030712,-0.000662768006485983,-0.101381451006492,-0.0544747755598709,0.0540420400361752,0.10220477348876
"real_house_price_growth","policy_rate",1,-0.246441808657523,-0.260804292627494,-0.687299148834521,-0.538437970218318,0.0443890848168683,0.250711609641265
"real_house_price_growth","policy_rate",2,-0.264987027253417,-0.269184900145225,-0.535104761677924,-0.43527543838307,-0.0923923827269378,0.0218527085051874
"real_house_price_growth","policy_rate",3,0.0437589759310294,0.0441877296436479,-0.245008017121119,-0.133166555409973,0.221563600104822,0.333229401628789
"real_house_price_growth","policy_rate",4,0.0784461739576828,0.0798556112717017,-0.133511183556416,-0.0443407505978956,0.203340146458111,0.282741119872242
"real_house_price_growth","policy_rate",5,0.0121451399175427,0.0129646303793525,-0.20712993181231,-0.117165988332126,0.140472703796009,0.227444460829338
"real_house_price_growth","policy_rate",6,0.0567766235658425,0.0559089841641588,-0.11915861910348,-0.0475875383778219,0.160460277484854,0.234905188907527
"real_house_price_growth","policy_rate",7,0.195632312658324,0.193103545990415,0.0158025235661196,0.0830069378806458,0.307103264162304,0.385522504604984
"real_house_price_growth","policy_rate",8,0.138414419297256,0.134036888272461,-0.0259010789837808,0.0355418023586847,0.241436248681049,0.318615195459191
"real_house_price_growth","policy_rate",9,0.071363845259687,0.0674223130842425,-0.0870126726528609,-0.0245800398960535,0.167692852312411,0.242279641008217
"real_house_price_growth","policy_rate",10,0.0468895568123961,0.0422967399527273,-0.0997685506239471,-0.0419569167778453,0.13491751756794,0.207247075969639
"real_house_price_growth","policy_rate",11,0.11105268177476,0.106355114332717,-0.0403909181262159,0.0185090981572416,0.203346948939422,0.276404922346347
"real_house_price_growth","policy_rate",12,0.0589230608312588,0.0551844641217634,-0.0745892978031784,-0.0217043617028986,0.138552040612837,0.206470237908122
"real_house_price_growth","policy_rate",13,0.0161299483296234,0.0138111507953961,-0.110621776544824,-0.058141768483638,0.0896568513895867,0.15122738634163
"real_house_price_growth","policy_rate",14,-0.00549583658651573,-0.00717164769643959,-0.12365394571984,-0.0728181099634767,0.0607902778275051,0.117018187463696
"real_house_price_growth","policy_rate",15,0.0407503518857969,0.0382495668151744,-0.0693460167915644,-0.0231485705703167,0.104775065673084,0.157683145404456
"real_house_price_growth","policy_rate",16,0.0131166950765994,0.0117603878904459,-0.08594287937314,-0.0437174246357075,0.0690931778593009,0.117126715713107
"real_house_price_growth","policy_rate",17,-0.00445011659909136,-0.00396512974395378,-0.103781395797661,-0.058885048406947,0.0484331004611657,0.0930927116793619
"real_house_price_growth","policy_rate",18,-0.0178881485770935,-0.0163913876846779,-0.113471123712719,-0.0688352023540759,0.0316517665870534,0.0707188779334488
"real_house_price_growth","policy_rate",19,0.0169010481967806,0.0167025134796999,-0.0710252371134202,-0.0307344728164806,0.0646337158455486,0.106664924498594
"real_house_price_growth","policy_rate",20,0.000839216111940137,0.0016201462844586,-0.0837363860891398,-0.043807644972236,0.0453259863483001,0.0827926372621261
"real_house_price_growth","policy_rate",21,-0.00564507199935011,-0.00392840190127143,-0.0901295541598331,-0.0497676926460394,0.0377767955111996,0.0717758295050199
"real_house_price_growth","interest_burden",1,0.003576731034869,0.00544180802987531,-0.609428348722796,-0.386116673440236,0.394091129395681,0.609421316621362
"real_house_price_growth","interest_burden",2,0.00214561546298307,0.00202404428931001,-0.405275929589041,-0.255819659910092,0.259816627746159,0.412168303775424
"real_house_price_growth","interest_burden",3,0.00119181414538509,0.00192748233582492,-0.53543401814606,-0.339465805095793,0.343541863003118,0.534164129624077
"real_house_price_growth","interest_burden",4,0.000833515464687799,0.00161928698527259,-0.403182960632182,-0.246882616519475,0.24868193801507,0.399968876807628
"real_house_price_growth","interest_burden",5,0.00221414396142384,0.00417462832002295,-0.371433042999855,-0.232164287609457,0.23374670140307,0.381803135551717
"real_house_price_growth","interest_burden",6,0.0016156677100614,0.00161255314796591,-0.311855103964223,-0.187464567790065,0.189355738710022,0.315245746459728
"real_house_price_growth","interest_burden",7,-0.000209763843717326,0.000581019789738391,-0.325399180645308,-0.197701745388544,0.199673365674349,0.324241549599585
"real_house_price_growth","interest_burden",8,-0.000547133130823691,-0.000351303812461071,-0.248363159945473,-0.147168096021529,0.146614851640644,0.246582957208506
"real_house_price_growth","interest_burden",9,0.000154630710338749,-0.000260416191722315,-0.197587352607031,-0.113151085484829,0.11355335760673,0.199487508153091
"real_house_price_growth","interest_burden",10,-0.000576838169741538,-0.00154568352729648,-0.192578886760429,-0.113934305100915,0.114454925875127,0.192098239473741
"real_house_price_growth","interest_burden",11,-0.0016862935487657,-0.000234144659170722,-0.19654914379219,-0.114035225774831,0.110149362720663,0.19207465864783
"real_house_price_growth","interest_burden",12,-0.00160677926130716,-0.0014883176831046,-0.172953772535972,-0.0982723602046363,0.0957404718003124,0.169382721297677
"real_house_price_growth","interest_burden",13,-0.000851380127493346,-0.00100462759285839,-0.147890046326662,-0.0828081792453677,0.0815720674238386,0.147742250858567
"real_house_price_growth","interest_burden",14,-0.000945531451871281,-0.000807423443819313,-0.152893294788347,-0.0867134235035112,0.0863767033099398,0.150913281214482
"real_house_price_growth","interest_burden",15,-0.00145311938909768,-0.000698193296948053,-0.144172583173183,-0.0813286508036589,0.0770608519973245,0.138302139814393
"real_house_price_growth","interest_burden",16,-0.00117631057949958,-0.00111592263637781,-0.133603483179027,-0.0742630866408411,0.0721347166152574,0.132995335885622
"real_house_price_growth","interest_burden",17,-0.00064835223976123,-0.000701219475300052,-0.123681005549121,-0.0683993597863702,0.0669630409357647,0.1229091052954
"real_house_price_growth","interest_burden",18,-0.0005414189272128,-0.00050825719171502,-0.125298263926274,-0.0690765417144572,0.0682095461402041,0.124994340039749
"real_house_price_growth","interest_burden",19,-0.000859117255203408,-0.000785819120095325,-0.115268146165741,-0.0629133253843443,0.0616654839337637,0.112496098547469
"real_house_price_growth","interest_burden",20,-0.000636441024570026,-0.000515050333746178,-0.109079972639546,-0.0589288074816203,0.0574071247128762,0.10732073674651
"real_house_price_growth","interest_burden",21,-0.000334167815187969,-0.000595834677540975,-0.103146685864634,-0.0552625925533392,0.0542230332471869,0.104237283632984
"real_house_price_growth","debt_growth",1,-0.00434253223241734,-0.00268511155220561,-0.624218945993207,-0.395108967049008,0.382730570115161,0.608307739737427
"real_house_price_growth","debt_growth",2,-0.00226799911736231,-0.00423175391714996,-0.415563713359695,-0.264152626390881,0.2598521902774,0.421584389405013
"real_house_price_growth","debt_growth",3,-0.00182693837082599,-0.00373840814400125,-0.547210580553893,-0.346548056789662,0.343298596807543,0.54325765637794
"real_house_price_growth","debt_growth",4,0.000185171930362918,0.000253947086327826,-0.395234022447248,-0.245587212899955,0.247735276648056,0.394763483641887
"real_house_price_growth","debt_growth",5,-0.000156197666796485,-0.000346355043342498,-0.380206076752167,-0.23522216262285,0.234078358233894,0.380236741423327
"real_house_price_growth","debt_growth",6,0.0018673357602173,0.00138734168600854,-0.314487045926833,-0.189984086045834,0.195315086916254,0.319690995041585
"real_house_price_growth","debt_growth",7,0.00268393799712903,0.00358597334718109,-0.325471786105762,-0.197445153139148,0.201617509115053,0.33195332010751
"real_house_price_growth","debt_growth",8,0.00291991748162601,0.0021441516617498,-0.245959006605297,-0.145098590569396,0.153573424956637,0.254736452025966
"real_house_price_growth","debt_growth",9,0.00166625297168768,0.00255284788625285,-0.198552870817766,-0.113793208766339,0.117293044110898,0.200371302258422
"real_house_price_growth","debt_growth",10,0.00168040368818718,0.00242274367486486,-0.195427074822736,-0.113092656387802,0.115534653746555,0.195007292320834
"real_house_price_growth","debt_growth",11,0.00124194171332041,0.00102671378963557,-0.192891821924745,-0.109648848501551,0.113627153901518,0.194522808958647
"real_house_price_growth","debt_growth",12,0.00107738089711369,0.00104495844691555,-0.170565503477006,-0.0978646695578604,0.0987823338750486,0.172071775681482
"real_house_price_growth","debt_growth",13,-0.000180775908868773,-0.00025996034469397,-0.149516650577614,-0.0836732169106704,0.081863264398119,0.149494388184178
"real_house_price_growth","debt_growth",14,-0.000374831681020694,-0.000315505404909814,-0.156870242908441,-0.0878602003634377,0.0870647670869992,0.153970252593657
"real_house_price_growth","debt_growth",15,-0.000752127572841339,-0.000451226762487903,-0.142569900347437,-0.080784264854946,0.077713918065843,0.140218141449381
"real_house_price_growth","debt_growth",16,-0.000415729386354664,-7.1605783866259e-06,-0.136395054739131,-0.0747056067603328,0.0733770498829171,0.134268553886562
"real_house_price_growth","debt_growth",17,-0.00114796539205829,-0.000349782994238488,-0.125963430297838,-0.0691932488426537,0.0663602371511709,0.123678884964344
"real_house_price_growth","debt_growth",18,-0.0010104457131172,0.000180549114043756,-0.130742070048837,-0.0705302339666999,0.0679212299738255,0.125901080416084
"real_house_price_growth","debt_growth",19,-0.0010891054837748,-0.000572045138112089,-0.115630311184217,-0.06379568355682,0.06100497115042,0.110946817053823
"real_house_price_growth","debt_growth",20,-0.000404732882634404,-0.000387921466164335,-0.110469024139423,-0.0584513580200838,0.0581075194788615,0.107436599442865
"real_house_price_growth","debt_growth",21,-0.000750976678097009,-0.000515051331123189,-0.104077221358527,-0.0559036850077573,0.054261934929548,0.102256793401856
"real_house_price_growth","real_house_price_growth",1,-4.76565864389664e-05,-0.00218878126206055,-0.619448762675723,-0.398709550661394,0.394671178997268,0.621386662084827
"real_house_price_growth","real_house_price_growth",2,-0.00116861918892899,-0.0029267846064748,-0.415504611471546,-0.261843071017766,0.260421846991627,0.418460135210524
"real_house_price_growth","real_house_price_growth",3,0.000766433130224113,0.00273944593809232,-0.540949090046176,-0.344320314402084,0.344739789000161,0.538504638653952
"real_house_price_growth","real_house_price_growth",4,0.000247813785037755,-0.000659145744328896,-0.400424040623822,-0.248187567879537,0.249804021212053,0.404300136361227
"real_house_price_growth","real_house_price_growth",5,0.000197971618989181,-0.000188020375941269,-0.378341608431196,-0.233071897945333,0.234041541217075,0.382530655810948
"real_house_price_growth","real_house_price_growth",6,0.000228216488900508,0.000290463992542329,-0.31431290371673,-0.190700650156968,0.192407338352279,0.315808713701327
"real_house_price_growth","real_house_price_growth",7,0.00158455746039143,0.00174354950092679,-0.327638976356002,-0.199474856670857,0.20046160033966,0.332010191136119
"real_house_price_growth","real_house_price_growth",8,0.000830348477492956,0.000725383195110315,-0.248725897894837,-0.147486166515592,0.14752041642265,0.251274781047441
"real_house_price_growth","real_house_price_growth",9,0.000831668401562532,0.00116502539573896,-0.195188607866526,-0.113657962410121,0.116234590904899,0.201342870871136
"real_house_price_growth","real_house_price_growth",10,0.000276740328963825,0.000624838777342958,-0.194594140557929,-0.113516934063987,0.113515290385507,0.191354863459903
"real_house_price_growth","real_house_price_growth",11,0.000877503290136351,0.00158620158263874,-0.196752920503088,-0.112869559012758,0.114151807336797,0.195349352218539
"real_house_price_growth","real_house_price_growth",12,0.000157261384365349,0.00103116670695645,-0.170200829469542,-0.0976751117008736,0.0978840303108028,0.170383022919363
"real_house_price_growth","real_house_price_growth",13,0.000368613053532883,0.000810228545032841,-0.149286080792047,-0.0832781455545116,0.084699827015397,0.150109004958617
"real_house_price_growth","real_house_price_growth",14,0.000105988339708899,0.00020395113956076,-0.154827409365152,-0.0868858077805027,0.0870128657753655,0.154349667361087
"real_house_price_growth","real_house_price_growth",15,0.000495496929016003,6.12251857428758e-05,-0.142683084110017,-0.0797769620299491,0.0806117518200475,0.144850764911533
"real_house_price_growth","real_house_price_growth",16,0.000119675114113316,0.000218856662401175,-0.134114896720707,-0.0744526480227189,0.0733410680231167,0.134025398111603
"real_house_price_growth","real_house_price_growth",17,0.000427879226505284,0.000163559680586513,-0.123912974936948,-0.0681883754270861,0.0678154453272295,0.125578120711001
"real_house_price_growth","real_house_price_growth",18,0.000223515966856212,-0.000191580814273018,-0.125185980309634,-0.0688037875396754,0.0689488149148985,0.126826921765054
"real_house_price_growth","real_house_price_growth",19,0.000399184551012035,-0.000145704629697395,-0.114594397362364,-0.0611424171222526,0.0618400805079018,0.114695698591381
"real_house_price_growth","real_house_price_growth",20,7.61328215472493e-05,0.000187600018192441,-0.1091697106699,-0.058218692160449,0.0583539537261043,0.10858108533497
"real_house_price_growth","real_house_price_growth",21,0.00028768745682093,0.000206871165457805,-0.104625738715438,-0.0552576326471446,0.055528254043082,0.103258846257719
"real_house_price_growth","asset_liability_ratio",1,0.000931497329953038,0.00218434110852714,-0.620106138156363,-0.388170733413205,0.39051469835505,0.618490870605014
"real_house_price_growth","asset_liability_ratio",2,7.80685057127684e-05,-0.000482497155614114,-0.418394714547536,-0.257880800454256,0.262720760560194,0.417185108114334
"real_house_price_growth","asset_liability_ratio",3,-0.00092180394366741,-0.00163223001634315,-0.547663105802212,-0.344753076542946,0.343575265009206,0.541757675537566
"real_house_price_growth","asset_liability_ratio",4,-0.0023432423434691,-0.00260407671973226,-0.401904824939284,-0.254225872398536,0.248294203157822,0.395314493286765
"real_house_price_growth","asset_liability_ratio",5,-0.000727605511388083,0.000857860167740029,-0.381928008629132,-0.23617180150243,0.23655878848359,0.378715964361385
"real_house_price_growth","asset_liability_ratio",6,0.000286683290431375,0.00173131705613351,-0.313616037022225,-0.191887452625636,0.191642797030473,0.315352557138938
"real_house_price_growth","asset_liability_ratio",7,0.000489740189598248,0.00169043853860351,-0.329335088274762,-0.195474117259831,0.195765582161076,0.331052031824217
"real_house_price_growth","asset_liability_ratio",8,0.000236322482148743,0.000256623881755248,-0.247431092186881,-0.146770268474834,0.145375410357145,0.247867635146303
"real_house_price_growth","asset_liability_ratio",9,0.00114573228996505,0.00131353913597103,-0.195885765242402,-0.113372253777463,0.115742151773168,0.197426707211758
"real_house_price_growth","asset_liability_ratio",10,0.00102268954220446,0.000485862463124287,-0.190084691702677,-0.112291855706507,0.114893154023481,0.194988541644078
"real_house_price_growth","asset_liability_ratio",11,0.000760032517042973,0.000208953635613903,-0.193911894199301,-0.112152434469515,0.113154793079401,0.196113764524681
"real_house_price_growth","asset_liability_ratio",12,0.000397247970072522,-0.000717492280880874,-0.168262078223314,-0.0967742911320177,0.0979969691226484,0.174111044059246
"real_house_price_growth","asset_liability_ratio",13,0.000743566583863195,0.000681368599677734,-0.147525288053095,-0.0819673721138794,0.0847529900978322,0.148298927976655
"real_house_price_growth","asset_liability_ratio",14,0.000628735173484934,0.00060579437100098,-0.152590933453099,-0.0872125508425164,0.0882477587947428,0.155540759852494
"real_house_price_growth","asset_liability_ratio",15,0.000494147628407655,-0.000100999839855833,-0.140118781691031,-0.079968460611168,0.0800179569684185,0.143531834318462
"real_house_price_growth","asset_liability_ratio",16,0.000447294366219735,-6.96054832558489e-05,-0.131456484143773,-0.073678133347039,0.0744176459336438,0.135051115296708
"real_house_price_growth","asset_liability_ratio",17,0.00072657788470085,-0.000296458040984797,-0.122623596877242,-0.0674412084211197,0.0689673550053645,0.124019610580848
"real_house_price_growth","asset_liability_ratio",18,0.000776860447964751,0.000191060794630393,-0.125830411944073,-0.0686094660917569,0.0699706947411616,0.127869849207061
"real_house_price_growth","asset_liability_ratio",19,0.000688657246822825,-0.000233449311290766,-0.11144970299863,-0.0616722476149457,0.0630934472569207,0.116314753833349
"real_house_price_growth","asset_liability_ratio",20,0.000693959634067067,-0.000153293230081338,-0.10695927400228,-0.0585701897213947,0.0593741289414106,0.11016188458578
"real_house_price_growth","asset_liability_ratio",21,0.000777517152214827,-0.000264056855274784,-0.101938338416305,-0.0542905322947489,0.0557849199162982,0.104079597834569
"asset_liability_ratio","gdp_growth",1,0.000328709717711852,0.000449170567621611,-0.0508420243079118,-0.0323647246146448,0.0331387633886779,0.0518043907177993
"asset_liability_ratio","gdp_growth",2,0.000294494453215051,0.000163627089789327,-0.0485311186396293,-0.0303265820992088,0.0313913577877454,0.0495227390747907
"asset_liability_ratio","gdp_growth",3,0.000315785878107004,0.000242194854749447,-0.0499219791109877,-0.0307118726653386,0.0317207261744115,0.0500073831440728
"asset_liability_ratio","gdp_growth",4,0.000401661223608573,0.000401499794450928,-0.049599745400658,-0.0305051168978745,0.0313806935576939,0.0498860875277754
"asset_liability_ratio","gdp_growth",5,0.000402876506176547,0.000344424245548673,-0.0497794785031214,-0.0304520625474604,0.031467652035862,0.0503752956862838
"asset_liability_ratio","gdp_growth",6,0.000399124644512787,0.00032027161021454,-0.0485398567287031,-0.0298427920365284,0.0306711790740666,0.049072362109247
"asset_liability_ratio","gdp_growth",7,0.000385217806688851,0.000144876064496704,-0.0466588068995954,-0.0286425566208629,0.0294958472581232,0.04796306960655
"asset_liability_ratio","gdp_growth",8,0.000413778271841315,0.000234994832478925,-0.0445187141506695,-0.0268982356749092,0.0279781402306894,0.0450962298704772
"asset_liability_ratio","gdp_growth",9,0.000433039905405926,0.000174689507564714,-0.0438708033480535,-0.026576263329085,0.0278357570582114,0.04424789400187
"asset_liability_ratio","gdp_growth",10,0.000465149456746175,0.00026161847679292,-0.0432772336474982,-0.0259918026140571,0.027317991511724,0.0434352925048375
"asset_liability_ratio","gdp_growth",11,0.000462273632898837,0.000410220786507202,-0.0421137546378063,-0.0253648457038249,0.0267138156122599,0.0428993531126004
"asset_liability_ratio","gdp_growth",12,0.000495510496007271,0.000567134546225569,-0.041187172918782,-0.024702600001544,0.0258992117683505,0.042139640950664
"asset_liability_ratio","gdp_growth",13,0.000503188878570576,0.000518605203765946,-0.041470775083652,-0.0249915787181684,0.0259921771312862,0.0423214712060947
"asset_liability_ratio","gdp_growth",14,0.000516933091427258,0.000644562856604523,-0.0419554725615695,-0.0250529890662569,0.0261394813829323,0.0425102725380301
"asset_liability_ratio","gdp_growth",15,0.000508163008481359,0.000656826289800923,-0.0421313491983536,-0.0249545831485693,0.0259569663331343,0.0426566245845278
"asset_liability_ratio","gdp_growth",16,0.00051643773739319,0.000603872208434482,-0.0418529850117147,-0.0246586597671228,0.0256123178815461,0.0426908875335235
"asset_liability_ratio","gdp_growth",17,0.00051019499668325,0.000675738984758701,-0.0421549050154584,-0.0249714527774535,0.0259585001884527,0.0431414815823149
"asset_liability_ratio","gdp_growth",18,0.000509268070045557,0.000614675717885291,-0.0425730315197106,-0.0251209389516216,0.0260496544346075,0.0433906718082855
"asset_liability_ratio","gdp_growth",19,0.000493614444066686,0.000520962717296329,-0.0427604624084879,-0.0252543740139682,0.0260375493382662,0.0436385804927302
"asset_liability_ratio","gdp_growth",20,0.00049059628925844,0.000536101568582131,-0.0428700543080818,-0.0251651444631679,0.025938705044059,0.043579446855716
"asset_liability_ratio","gdp_growth",21,0.000479268191460133,0.000516707780533889,-0.0431562938304377,-0.0253635924123213,0.0260785907978643,0.0439057728400114
"asset_liability_ratio","consumption_growth",1,0.000200919415381443,-8.5724427800278e-05,-0.0512593664115921,-0.0327639452750821,0.033414476702853,0.0526441961301684
"asset_liability_ratio","consumption_growth",2,0.000138547006883595,-0.000149909136838467,-0.0491698024769618,-0.0304255202226814,0.0315567370078576,0.049715526077715
"asset_liability_ratio","consumption_growth",3,-6.49152913287068e-05,-0.000411988351838006,-0.0503276642991645,-0.0314366901535961,0.0318281617652505,0.0506753797620178
"asset_liability_ratio","consumption_growth",4,-9.9568441779359e-05,-0.000444728466332559,-0.0500491263888803,-0.0313456333662054,0.031329006584577,0.0502900129389875
"asset_liability_ratio","consumption_growth",5,-4.24916860031399e-05,-0.000479200488593607,-0.0505225723062001,-0.0312378213991635,0.0315054647006887,0.0506867389251277
"asset_liability_ratio","consumption_growth",6,7.17067854642323e-06,-0.000309605072110073,-0.0492338896486686,-0.0302859779196706,0.030753390097661,0.0500427798995011
"asset_liability_ratio","consumption_growth",7,3.37734351215945e-05,-0.000294733539270296,-0.0475719742282589,-0.0290647533231404,0.0299331768570045,0.0481703297799781
"asset_liability_ratio","consumption_growth",8,7.3743051127844e-05,-0.00026961889552592,-0.0448448193685389,-0.0274102200989354,0.0282469561512003,0.045469731660014
"asset_liability_ratio","consumption_growth",9,0.00013643123738583,-0.000153891937529281,-0.0441466484097243,-0.0268257384618869,0.0278434850435475,0.0450967403131872
"asset_liability_ratio","consumption_growth",10,0.000182599687987654,5.16824241370593e-06,-0.0436452326045458,-0.0265127422180036,0.0273229613512475,0.0445806104354605
"asset_liability_ratio","consumption_growth",11,0.000196316967951162,-1.5033798391082e-05,-0.0426549170963087,-0.0257782098995993,0.0266999509285581,0.0436209883428957
"asset_liability_ratio","consumption_growth",12,0.000205742975191541,-7.4555748132196e-05,-0.0419201924984209,-0.0251657372255602,0.0256912994142739,0.0423781753216754
"asset_liability_ratio","consumption_growth",13,0.000222138517535176,-1.63703810080595e-05,-0.0422713745349827,-0.0253062131491144,0.0257937642115865,0.0429413359406542
"asset_liability_ratio","consumption_growth",14,0.000222091807764545,-7.81955461359168e-05,-0.0424597801413555,-0.0253415205341593,0.0259187306177343,0.043152711457173
"asset_liability_ratio","consumption_growth",15,0.000201431792454683,-8.13040516102852e-05,-0.0425932506031718,-0.0252228864027573,0.0257808770431179,0.0431291168304096
"asset_liability_ratio","consumption_growth",16,0.00018312826585776,-8.02058550536147e-05,-0.0425263799730579,-0.0250839161585968,0.0256704011999426,0.0430600110948661
"asset_liability_ratio","consumption_growth",17,0.000174177423792679,-8.53198713026488e-05,-0.0429386937038225,-0.0255461801820792,0.0257590945449244,0.043901899233483
"asset_liability_ratio","consumption_growth",18,0.000159796167469394,-5.53504498178967e-05,-0.0435587784314555,-0.0258009031658212,0.0258374640981734,0.0442432400840401
"asset_liability_ratio","consumption_growth",19,0.000139317564349344,3.44023875855364e-05,-0.0436841446695766,-0.0259339392571314,0.0259186132667313,0.044528812400842
"asset_liability_ratio","consumption_growth",20,0.000126189072893526,8.66259126953586e-05,-0.0435450177650622,-0.0258630502037092,0.0257273146466169,0.0445442114796625
"asset_liability_ratio","consumption_growth",21,0.000121691324032349,0.000185463853497317,-0.0442250364684704,-0.0261121348702952,0.0259547037428839,0.0449988601187719
"asset_liability_ratio","cpi_growth",1,-9.89158169917873e-05,-2.32864894104683e-05,-0.0523641770172082,-0.0336030869875224,0.0331643742463309,0.0517984110950169
"asset_liability_ratio","cpi_growth",2,-4.14421241569403e-05,0.000107004155862409,-0.0495692390257994,-0.0309967766356945,0.0313240405094065,0.0496681602236188
"asset_liability_ratio","cpi_growth",3,-5.43354493344796e-05,-0.000132329630071782,-0.0508763445433772,-0.0318442638061073,0.0314580888051149,0.0499446525913218
"asset_liability_ratio","cpi_growth",4,-6.40313984855624e-05,-6.41177724047567e-05,-0.0506190547422707,-0.0311423942050343,0.0310902019812338,0.0502258507027441
"asset_liability_ratio","cpi_growth",5,-4.44566818038624e-05,-0.000218520563055328,-0.0507421513599952,-0.031288715966997,0.0313386744274424,0.0503686527522872
"asset_liability_ratio","cpi_growth",6,-7.15378530699156e-05,-0.000197140169558843,-0.0497365924334377,-0.03045194374341,0.0306510638179567,0.0490438690188273
"asset_liability_ratio","cpi_growth",7,-9.91664941518014e-05,-7.8016488282823e-05,-0.0479728561442904,-0.0294591306927223,0.0295696137222797,0.0472822660080783
"asset_liability_ratio","cpi_growth",8,-0.000100059596183863,-4.51862943571396e-05,-0.0454963212977866,-0.0274507430041218,0.0277057164436159,0.0446195664925313
"asset_liability_ratio","cpi_growth",9,-0.000121224159074343,-4.9596023511512e-05,-0.0449840883131363,-0.0270956131096634,0.0273252222584568,0.0441180143700488
"asset_liability_ratio","cpi_growth",10,-0.000133713387318441,5.92788668024708e-05,-0.0443818735572773,-0.0269028575454331,0.0267271155923147,0.0436720812057058
"asset_liability_ratio","cpi_growth",11,-0.000122388974019794,-3.80207829899995e-05,-0.0433889926047824,-0.0263755143378309,0.026153687212775,0.0425327329913993
"asset_liability_ratio","cpi_growth",12,-0.000113223922283873,-0.000114549273900404,-0.0425604147731845,-0.0256632814239412,0.0253974010039335,0.0415123091958892
"asset_liability_ratio","cpi_growth",13,-0.000105313147073288,-6.03825369845275e-05,-0.0429145374789193,-0.0259948014851153,0.0255981041505678,0.0418091318622244
"asset_liability_ratio","cpi_growth",14,-0.00011013480347362,5.75881572406597e-05,-0.0431345694128652,-0.026161128428561,0.0257516441162733,0.0420025976357932
"asset_liability_ratio","cpi_growth",15,-9.79947945272398e-05,0.000103040028085434,-0.0431106912108197,-0.0260395669522794,0.0256372240788254,0.0420292955817255
"asset_liability_ratio","cpi_growth",16,-8.98687293644228e-05,-6.50317744018684e-06,-0.0430417547637156,-0.0259101199878563,0.0256960250413698,0.0417692632686473
"asset_liability_ratio","cpi_growth",17,-7.95135218767264e-05,4.63438217459079e-05,-0.0435744167876794,-0.0262429252549517,0.0258992375972187,0.0421994240532356
"asset_liability_ratio","cpi_growth",18,-8.67701981553089e-05,0.000102248122219306,-0.0440687247892123,-0.0263672357370255,0.0258803705880146,0.042654209118054
"asset_liability_ratio","cpi_growth",19,-8.11909719438366e-05,0.000115920714689355,-0.0443634877112277,-0.0263681075169104,0.0260011732930677,0.0429153033688565
"asset_liability_ratio","cpi_growth",20,-7.82833294151393e-05,0.00017069675980086,-0.044523058332572,-0.0263092949264506,0.0259041009466878,0.0429163272400291
"asset_liability_ratio","cpi_growth",21,-6.92233348181843e-05,0.000329880647230912,-0.0449234775989018,-0.0264558908660629,0.026173977022177,0.0432935254622533
"asset_liability_ratio","saving_rate",1,0.000233734538604276,3.22034089268129e-05,-0.0509685596439957,-0.0326154164807297,0.0332460417517055,0.0517811397080655
"asset_liability_ratio","saving_rate",2,0.000214907140440501,0.000171934145826675,-0.0484419473847318,-0.0307002073404496,0.0315037254496771,0.0492446524778526
"asset_liability_ratio","saving_rate",3,0.00019203929390845,-2.4697266831636e-05,-0.0493333113599351,-0.0311561359160979,0.0319371357312054,0.0500678652922364
"asset_liability_ratio","saving_rate",4,5.75860599250452e-05,-0.000137483245084498,-0.0490123889458842,-0.030846924492713,0.0310985859416826,0.0492747213750661
"asset_liability_ratio","saving_rate",5,-8.79926661031128e-06,-0.000153081014162729,-0.049688114249484,-0.0313255012311236,0.0313690877797152,0.0495892997093786
